Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1616322312,2021-03-21T10:25:12Z,DAL15,"50.026886,8.414009",3625,183,260
1616322321,2021-03-21T10:25:21Z,DAL15,"50.025547,8.402091",3775,191,260
1616322339,2021-03-21T10:25:39Z,DAL15,"50.022568,8.37663",3975,210,259
1616322346,2021-03-21T10:25:46Z,DAL15,"50.021255,8.365511",4050,216,259
1616322354,2021-03-21T10:25:54Z,DAL15,"50.01973,8.353247",4125,224,259
1616322361,2021-03-21T10:26:01Z,DAL15,"50.018379,8.342112",4225,231,259
1616322367,2021-03-21T10:26:07Z,DAL15,"50.017181,8.332046",4300,237,259
1616322376,2021-03-21T10:26:16Z,DAL15,"50.015213,8.316056",4425,245,259
1616322384,2021-03-21T10:26:24Z,DAL15,"50.013611,8.301906",4600,250,260
1616322390,2021-03-21T10:26:30Z,DAL15,"50.012924,8.291931",4750,249,266
1616322394,2021-03-21T10:26:34Z,DAL15,"50.01321,8.284211",4900,246,274
1616322397,2021-03-21T10:26:37Z,DAL15,"50.013748,8.278921",4975,244,281
1616322402,2021-03-21T10:26:42Z,DAL15,"50.015259,8.270681",5100,244,286
1616322413,2021-03-21T10:26:53Z,DAL15,"50.020203,8.251672",5225,253,293
1616322418,2021-03-21T10:26:58Z,DAL15,"50.022446,8.244011",5350,255,294
1616322424,2021-03-21T10:27:04Z,DAL15,"50.02533,8.23418",5525,256,294
1616322435,2021-03-21T10:27:15Z,DAL15,"50.031086,8.215027",5850,260,295
1616322451,2021-03-21T10:27:31Z,DAL15,"50.038906,8.188675",6325,265,294
1616322462,2021-03-21T10:27:42Z,DAL15,"50.045052,8.167964",6600,271,294
1616322474,2021-03-21T10:27:54Z,DAL15,"50.050919,8.147808",6975,270,294
1616322489,2021-03-21T10:28:09Z,DAL15,"50.059528,8.120678",7600,265,300
1616322495,2021-03-21T10:28:15Z,DAL15,"50.063766,8.111399",7800,262,306
1616322499,2021-03-21T10:28:19Z,DAL15,"50.06662,8.10567",7950,262,308
1616322502,2021-03-21T10:28:22Z,DAL15,"50.068863,8.10126",8075,261,308
1616322505,2021-03-21T10:28:25Z,DAL15,"50.071167,8.096775",8175,261,308
1616322520,2021-03-21T10:28:40Z,DAL15,"50.081818,8.076035",8600,263,308
1616322540,2021-03-21T10:29:00Z,DAL15,"50.097656,8.045534",9275,263,308
1616322551,2021-03-21T10:29:11Z,DAL15,"50.106037,8.029299",9625,263,308
1616322567,2021-03-21T10:29:27Z,DAL15,"50.118027,8.005998",9925,263,308
1616322595,2021-03-21T10:29:55Z,DAL15,"50.140091,7.963136",10000,266,308
1616322620,2021-03-21T10:30:20Z,DAL15,"50.158264,7.927576",10000,264,308
1616322638,2021-03-21T10:30:38Z,DAL15,"50.172729,7.899387",10000,263,308
1616322653,2021-03-21T10:30:53Z,DAL15,"50.183945,7.877559",10000,263,308
1616322666,2021-03-21T10:31:06Z,DAL15,"50.193695,7.858477",10000,264,308
1616322681,2021-03-21T10:31:21Z,DAL15,"50.205139,7.835999",10000,266,308
1616322695,2021-03-21T10:31:35Z,DAL15,"50.215805,7.815182",10000,271,308
1616322708,2021-03-21T10:31:48Z,DAL15,"50.2267,7.793983",10025,283,308
1616322728,2021-03-21T10:32:08Z,DAL15,"50.243317,7.761544",10250,298,308
1616322751,2021-03-21T10:32:31Z,DAL15,"50.266922,7.730292",10500,305,333
1616322766,2021-03-21T10:32:46Z,DAL15,"50.287079,7.715944",10750,313,336
1616322778,2021-03-21T10:32:58Z,DAL15,"50.303276,7.704979",10875,323,336
1616322800,2021-03-21T10:33:20Z,DAL15,"50.334747,7.683749",11175,336,336
1616322811,2021-03-21T10:33:31Z,DAL15,"50.350159,7.673227",11375,340,336
1616322823,2021-03-21T10:33:43Z,DAL15,"50.367508,7.661374",11600,346,336
1616322836,2021-03-21T10:33:56Z,DAL15,"50.387329,7.647713",11925,348,336
1616322847,2021-03-21T10:34:07Z,DAL15,"50.402435,7.637354",12200,349,336
1616322893,2021-03-21T10:34:53Z,DAL15,"50.472198,7.589312",13775,345,336
1616322926,2021-03-21T10:35:26Z,DAL15,"50.519886,7.556367",14600,349,336
1616322962,2021-03-21T10:36:02Z,DAL15,"50.57254,7.515371",15750,350,327
1616322964,2021-03-21T10:36:04Z,DAL15,"50.574631,7.513164",15825,349,326
1616322967,2021-03-21T10:36:07Z,DAL15,"50.578766,7.508938",15950,349,326
1616323002,2021-03-21T10:36:42Z,DAL15,"50.624954,7.461524",17125,348,326
1616323042,2021-03-21T10:37:22Z,DAL15,"50.679977,7.405231",18325,349,326
1616323068,2021-03-21T10:37:48Z,DAL15,"50.714893,7.369308",19250,347,326
1616323098,2021-03-21T10:38:18Z,DAL15,"50.751667,7.317429",20075,365,302
1616323161,2021-03-21T10:39:21Z,DAL15,"50.79985,7.170258",21675,369,297
1616323226,2021-03-21T10:40:26Z,DAL15,"50.851822,7.01002",22950,382,297
1616323287,2021-03-21T10:41:27Z,DAL15,"50.901707,6.85524",23975,393,296
1616323348,2021-03-21T10:42:28Z,DAL15,"50.947861,6.695276",24850,410,290
1616323415,2021-03-21T10:43:35Z,DAL15,"50.994736,6.500863",25425,432,290
1616323478,2021-03-21T10:44:38Z,DAL15,"51.039322,6.313947",25950,449,290
1616323540,2021-03-21T10:45:40Z,DAL15,"51.085495,6.118622",26775,454,290
1616323602,2021-03-21T10:46:42Z,DAL15,"51.130966,5.924897",27525,460,290
1616323663,2021-03-21T10:47:43Z,DAL15,"51.175945,5.728073",28125,472,287
1616323733,2021-03-21T10:48:53Z,DAL15,"51.21682,5.487289",28850,481,284
1616323803,2021-03-21T10:50:03Z,DAL15,"51.25639,5.248871",29825,479,284
1616323877,2021-03-21T10:51:17Z,DAL15,"51.297913,4.995499",30650,480,284
1616323938,2021-03-21T10:52:18Z,DAL15,"51.331429,4.788132",31325,480,284
1616323999,2021-03-21T10:53:19Z,DAL15,"51.36504,4.577484",31925,482,284
1616324063,2021-03-21T10:54:23Z,DAL15,"51.399769,4.356918",32650,481,284
1616324127,2021-03-21T10:55:27Z,DAL15,"51.433868,4.137243",33350,479,283
1616324189,2021-03-21T10:56:29Z,DAL15,"51.466644,3.923604",33875,480,283
1616324255,2021-03-21T10:57:35Z,DAL15,"51.497761,3.692093",34000,490,277
1616324320,2021-03-21T10:58:40Z,DAL15,"51.504364,3.453196",34000,498,271
1616324381,2021-03-21T10:59:41Z,DAL15,"51.508072,3.227234",34000,500,271
1616324444,2021-03-21T11:00:44Z,DAL15,"51.511356,2.994995",34000,501,271
1616324507,2021-03-21T11:01:47Z,DAL15,"51.514252,2.761577",34000,500,271
1616324569,2021-03-21T11:02:49Z,DAL15,"51.516663,2.535019",34000,500,270
1616324631,2021-03-21T11:03:51Z,DAL15,"51.518616,2.304153",34000,498,270
1616324696,2021-03-21T11:04:56Z,DAL15,"51.520107,2.063522",34000,498,270
1616324759,2021-03-21T11:05:59Z,DAL15,"51.521118,1.831525",34000,497,270
1616324822,2021-03-21T11:07:02Z,DAL15,"51.521667,1.602297",34000,496,270
1616324883,2021-03-21T11:08:03Z,DAL15,"51.521736,1.375656",34000,497,270
1616324945,2021-03-21T11:09:05Z,DAL15,"51.522808,1.150894",34000,494,273
1616325006,2021-03-21T11:10:06Z,DAL15,"51.538357,0.930099",34000,492,276
1616325076,2021-03-21T11:11:16Z,DAL15,"51.557114,0.675125",34000,492,276
1616325145,2021-03-21T11:12:25Z,DAL15,"51.57518,0.423864",34000,491,276
1616325213,2021-03-21T11:13:33Z,DAL15,"51.592209,0.180087",34000,489,276
1616325279,2021-03-21T11:14:39Z,DAL15,"51.608185,-0.056639",34000,489,276
1616325317,2021-03-21T11:15:17Z,DAL15,"51.617294,-0.195007",34000,490,275
1616325403,2021-03-21T11:16:43Z,DAL15,"51.637184,-0.505981",34000,490,275
1616325463,2021-03-21T11:17:43Z,DAL15,"51.650684,-0.724487",34000,489,275
1616325505,2021-03-21T11:18:25Z,DAL15,"51.659718,-0.874786",34000,488,275
1616325594,2021-03-21T11:19:54Z,DAL15,"51.678497,-1.197064",34000,490,275
1616325662,2021-03-21T11:21:02Z,DAL15,"51.69223,-1.444034",34000,490,275
1616325731,2021-03-21T11:22:11Z,DAL15,"51.705711,-1.695786",34000,490,274
1616325792,2021-03-21T11:23:12Z,DAL15,"51.716949,-1.914293",34000,490,274
1616325860,2021-03-21T11:24:20Z,DAL15,"51.729263,-2.162377",34000,491,274
1616325908,2021-03-21T11:25:08Z,DAL15,"51.754074,-2.332516",34000,477,293
1616325912,2021-03-21T11:25:12Z,DAL15,"51.75729,-2.343597",34000,476,295
1616325972,2021-03-21T11:26:12Z,DAL15,"51.819122,-2.531977",34000,475,297
1616326035,2021-03-21T11:27:15Z,DAL15,"51.883987,-2.72936",34000,476,297
1616326101,2021-03-21T11:28:21Z,DAL15,"51.952019,-2.938137",34000,476,297
1616326166,2021-03-21T11:29:26Z,DAL15,"52.018307,-3.142953",34000,479,297
1616326227,2021-03-21T11:30:27Z,DAL15,"52.080688,-3.337725",34000,479,297
1616326297,2021-03-21T11:31:37Z,DAL15,"52.151958,-3.561768",34000,478,297
1616326360,2021-03-21T11:32:40Z,DAL15,"52.215225,-3.762268",34000,477,297
1616326441,2021-03-21T11:34:01Z,DAL15,"52.295853,-4.020604",34000,478,296
1616326503,2021-03-21T11:35:03Z,DAL15,"52.357117,-4.21875",34000,478,296
1616326566,2021-03-21T11:36:06Z,DAL15,"52.420395,-4.424973",34000,478,296
1616326648,2021-03-21T11:37:28Z,DAL15,"52.500366,-4.688187",34000,478,296
1616326710,2021-03-21T11:38:30Z,DAL15,"52.560921,-4.889387",34000,478,296
1616326774,2021-03-21T11:39:34Z,DAL15,"52.623489,-5.09899",34000,477,296
1616326836,2021-03-21T11:40:36Z,DAL15,"52.683746,-5.302658",34000,476,295
1616326899,2021-03-21T11:41:39Z,DAL15,"52.743484,-5.506668",34000,475,295
1616326960,2021-03-21T11:42:40Z,DAL15,"52.8009,-5.703945",34000,476,295
1616327024,2021-03-21T11:43:44Z,DAL15,"52.861679,-5.914917",34000,475,295
1616327087,2021-03-21T11:44:47Z,DAL15,"52.921375,-6.123466",34125,475,295
1616327148,2021-03-21T11:45:48Z,DAL15,"52.977631,-6.32225",34800,472,295
1616327209,2021-03-21T11:46:49Z,DAL15,"53.034031,-6.522975",35225,475,294
1616327268,2021-03-21T11:47:48Z,DAL15,"53.088406,-6.718532",35750,474,294
1616327334,2021-03-21T11:48:54Z,DAL15,"53.148193,-6.934884",36000,472,294
1616327394,2021-03-21T11:49:54Z,DAL15,"53.202316,-7.132874",36000,467,294
1616327457,2021-03-21T11:50:57Z,DAL15,"53.258057,-7.338397",36000,471,294
1616327518,2021-03-21T11:51:58Z,DAL15,"53.312649,-7.541468",36000,472,294
1616327580,2021-03-21T11:53:00Z,DAL15,"53.367626,-7.748027",36000,471,293
1616327642,2021-03-21T11:54:02Z,DAL15,"53.421936,-7.953631",36000,471,293
1616327703,2021-03-21T11:55:03Z,DAL15,"53.475487,-8.158561",36000,468,293
1616327769,2021-03-21T11:56:09Z,DAL15,"53.531525,-8.374878",36000,460,293
1616327830,2021-03-21T11:57:10Z,DAL15,"53.583069,-8.575556",36000,464,293
1616327891,2021-03-21T11:58:11Z,DAL15,"53.634796,-8.778783",36000,462,293
1616327953,2021-03-21T11:59:13Z,DAL15,"53.685902,-8.981484",36000,463,293
1616328014,2021-03-21T12:00:14Z,DAL15,"53.736691,-9.184894",36000,463,292
1616328075,2021-03-21T12:01:15Z,DAL15,"53.786453,-9.385934",36000,462,292
1616328136,2021-03-21T12:02:16Z,DAL15,"53.836826,-9.591307",36000,461,292
1616328197,2021-03-21T12:03:17Z,DAL15,"53.885742,-9.792742",36000,461,292
1616328258,2021-03-21T12:04:18Z,DAL15,"53.934772,-9.996185",36000,457,292
1616328320,2021-03-21T12:05:20Z,DAL15,"53.983883,-10.202179",36000,455,291
1616328381,2021-03-21T12:06:21Z,DAL15,"54.031227,-10.402761",36000,452,291
1616328442,2021-03-21T12:07:22Z,DAL15,"54.078873,-10.606201",36000,451,291
1616328503,2021-03-21T12:08:23Z,DAL15,"54.125401,-10.806993",36000,451,291
1616328564,2021-03-21T12:09:24Z,DAL15,"54.171387,-11.007202",36000,451,291
1616328626,2021-03-21T12:10:26Z,DAL15,"54.217804,-11.211312",36000,452,291
1616328687,2021-03-21T12:11:27Z,DAL15,"54.263569,-11.414229",36000,453,290
1616328748,2021-03-21T12:12:28Z,DAL15,"54.308723,-11.616711",36000,452,290
1616328809,2021-03-21T12:13:29Z,DAL15,"54.354439,-11.82362",36000,450,290
1616328869,2021-03-21T12:14:29Z,DAL15,"54.398293,-12.02412",36000,451,290
1616328933,2021-03-21T12:15:33Z,DAL15,"54.444241,-12.236273",36000,452,290
1616328994,2021-03-21T12:16:34Z,DAL15,"54.488525,-12.443067",36000,451,290
1616329056,2021-03-21T12:17:36Z,DAL15,"54.532425,-12.649707",36000,454,289
1616329118,2021-03-21T12:18:38Z,DAL15,"54.577099,-12.862327",36000,454,289
1616329181,2021-03-21T12:19:41Z,DAL15,"54.621872,-13.077608",36000,456,289
1616329260,2021-03-21T12:21:00Z,DAL15,"54.676758,-13.345158",36000,455,289
1616329321,2021-03-21T12:22:01Z,DAL15,"54.718899,-13.552801",36000,454,289
1616329385,2021-03-21T12:23:05Z,DAL15,"54.763493,-13.775191",36000,454,288
1616329403,2021-03-21T12:23:23Z,DAL15,"54.775177,-13.833726",36000,455,289
1616329493,2021-03-21T12:24:53Z,DAL15,"54.836105,-14.142232",36000,452,288
1616329502,2021-03-21T12:25:02Z,DAL15,"54.842468,-14.174868",36000,452,288
1616329573,2021-03-21T12:26:13Z,DAL15,"54.890301,-14.42122",36000,454,288
1616329659,2021-03-21T12:27:39Z,DAL15,"54.946976,-14.717155",36000,453,288
1616329722,2021-03-21T12:28:42Z,DAL15,"54.987762,-14.933248",36000,453,287
1616336332,2021-03-21T14:18:52Z,DAL15,"57.055973,-39.232182",36000,450,267
1616336398,2021-03-21T14:19:58Z,DAL15,"57.054237,-39.503838",36000,450,271
1616336526,2021-03-21T14:22:06Z,DAL15,"57.04282,-39.988522",36000,460,271
1616336591,2021-03-21T14:23:11Z,DAL15,"57.022774,-40.222275",36000,460,263
1616336659,2021-03-21T14:24:19Z,DAL15,"57.00164,-40.447208",36000,460,263
1616336692,2021-03-21T14:24:52Z,DAL15,"56.984631,-40.598118",36000,450,263
1616336758,2021-03-21T14:25:58Z,DAL15,"56.969059,-40.865158",36000,450,271
1616336823,2021-03-21T14:27:03Z,DAL15,"56.944382,-41.111603",36000,450,255
1616336886,2021-03-21T14:28:06Z,DAL15,"56.922436,-41.348343",36000,450,264
1616336948,2021-03-21T14:29:08Z,DAL15,"56.909908,-41.579468",36000,450,271
1616337012,2021-03-21T14:30:12Z,DAL15,"56.888546,-41.799908",36000,450,255
1616337071,2021-03-21T14:31:11Z,DAL15,"56.869133,-42.026352",36000,450,264
1616337131,2021-03-21T14:32:11Z,DAL15,"56.858322,-42.266705",36000,450,271
1616337201,2021-03-21T14:33:21Z,DAL15,"56.836506,-42.518696",36000,450,255
1616337234,2021-03-21T14:33:54Z,DAL15,"56.822834,-42.673622",36000,450,263
1616337296,2021-03-21T14:34:56Z,DAL15,"56.802742,-42.916977",36000,450,263
1616337360,2021-03-21T14:36:00Z,DAL15,"56.783119,-43.174564",36000,450,264
1616337419,2021-03-21T14:36:59Z,DAL15,"56.765411,-43.408081",36000,450,263
1616337482,2021-03-21T14:38:02Z,DAL15,"56.748093,-43.652203",36000,450,264
1616337549,2021-03-21T14:39:09Z,DAL15,"56.72303,-43.87851",36000,460,254
1616337607,2021-03-21T14:40:07Z,DAL15,"56.702068,-44.100574",36000,460,264
1616337672,2021-03-21T14:41:12Z,DAL15,"56.681519,-44.335022",36000,460,263
1616337732,2021-03-21T14:42:12Z,DAL15,"56.655975,-44.564812",36000,460,257
1616337797,2021-03-21T14:43:17Z,DAL15,"56.63361,-44.790501",36000,460,263
1616337859,2021-03-21T14:44:19Z,DAL15,"56.613911,-45.010838",36000,460,263
1616337895,2021-03-21T14:44:55Z,DAL15,"56.593746,-45.182682",36300,460,256
1616337955,2021-03-21T14:45:55Z,DAL15,"56.568665,-45.432278",36600,460,263
1616338016,2021-03-21T14:46:56Z,DAL15,"56.547005,-45.687366",37000,460,264
1616338078,2021-03-21T14:47:58Z,DAL15,"56.520226,-45.918041",37000,460,254
1616338197,2021-03-21T14:49:57Z,DAL15,"56.479481,-46.371792",37000,460,263
1616338262,2021-03-21T14:51:02Z,DAL15,"56.453018,-46.590385",37000,460,254
1616338328,2021-03-21T14:52:08Z,DAL15,"56.422863,-46.824135",37000,460,257
1616338388,2021-03-21T14:53:08Z,DAL15,"56.399292,-47.054901",37000,460,264
1616338449,2021-03-21T14:54:09Z,DAL15,"56.371124,-47.275043",37000,460,254
1616338508,2021-03-21T14:55:08Z,DAL15,"56.347637,-47.507812",37000,460,264
1616338571,2021-03-21T14:56:11Z,DAL15,"56.311554,-47.73027",37000,460,246
1616338633,2021-03-21T14:57:13Z,DAL15,"56.28339,-47.944221",37000,460,263
1616338700,2021-03-21T14:58:20Z,DAL15,"56.259823,-48.173031",37000,460,263
1616340438,2021-03-21T15:27:18Z,DAL15,"54.889454,-54.183701",37000,460,249
1616340501,2021-03-21T15:28:21Z,DAL15,"54.827808,-54.384758",37000,460,238
1616340563,2021-03-21T15:29:23Z,DAL15,"54.774139,-54.591816",37000,460,249
1616340623,2021-03-21T15:30:23Z,DAL15,"54.722038,-54.787163",37000,460,245
1616340681,2021-03-21T15:31:21Z,DAL15,"54.656097,-54.98843",37000,460,237
1616340746,2021-03-21T15:32:26Z,DAL15,"54.596905,-55.194424",37000,460,253
1616340865,2021-03-21T15:34:25Z,DAL15,"54.476208,-55.561821",37700,460,245
1616340940,2021-03-21T15:35:40Z,DAL15,"54.349731,-55.9608",38000,465,240
1616341018,2021-03-21T15:36:58Z,DAL15,"54.271805,-56.17424",38000,460,243
1616341076,2021-03-21T15:37:56Z,DAL15,"54.21019,-56.358021",38000,460,247
1616341163,2021-03-21T15:39:23Z,DAL15,"54.11261,-56.66811",38000,464,240
1616341226,2021-03-21T15:40:26Z,DAL15,"54.044174,-56.868294",38000,464,239
1616341306,2021-03-21T15:41:46Z,DAL15,"53.958096,-57.118164",38000,468,239
1616341373,2021-03-21T15:42:53Z,DAL15,"53.884449,-57.329811",38000,473,239
1616341405,2021-03-21T15:43:25Z,DAL15,"53.849255,-57.430222",38000,474,239
1616341496,2021-03-21T15:44:56Z,DAL15,"53.746353,-57.721699",38000,473,239
1616341557,2021-03-21T15:45:57Z,DAL15,"53.67799,-57.91346",38000,470,238
1616341618,2021-03-21T15:46:58Z,DAL15,"53.609528,-58.104023",38000,460,238
1616341680,2021-03-21T15:48:00Z,DAL15,"53.542191,-58.290241",38000,461,238
1616341743,2021-03-21T15:49:03Z,DAL15,"53.471809,-58.483376",38000,461,238
1616341807,2021-03-21T15:50:07Z,DAL15,"53.399643,-58.679626",38000,463,238
1616341872,2021-03-21T15:51:12Z,DAL15,"53.327591,-58.874397",38000,467,238
1616341938,2021-03-21T15:52:18Z,DAL15,"53.251106,-59.079224",38000,468,238
1616342002,2021-03-21T15:53:22Z,DAL15,"53.179138,-59.270535",38000,465,237
1616342067,2021-03-21T15:54:27Z,DAL15,"53.103489,-59.470043",38000,461,237
1616342128,2021-03-21T15:55:28Z,DAL15,"53.034172,-59.651367",38000,459,237
1616342192,2021-03-21T15:56:32Z,DAL15,"52.961472,-59.840393",38000,463,237
1616342258,2021-03-21T15:57:38Z,DAL15,"52.8853,-60.036621",38000,462,237
1616342324,2021-03-21T15:58:44Z,DAL15,"52.808811,-60.232307",38000,465,237
1616342383,2021-03-21T15:59:43Z,DAL15,"52.739502,-60.408401",38000,463,236
1616342448,2021-03-21T16:00:48Z,DAL15,"52.663662,-60.599644",38000,460,236
1616342510,2021-03-21T16:01:50Z,DAL15,"52.59174,-60.779743",38000,459,236
1616342572,2021-03-21T16:02:52Z,DAL15,"52.52,-60.958035",38000,459,236
1616342633,2021-03-21T16:03:53Z,DAL15,"52.447037,-61.138153",38000,460,236
1616342695,2021-03-21T16:04:55Z,DAL15,"52.375412,-61.313679",38000,454,236
1616342756,2021-03-21T16:05:56Z,DAL15,"52.30386,-61.487652",38000,451,236
1616342818,2021-03-21T16:06:58Z,DAL15,"52.232117,-61.661224",38000,449,236
1616342882,2021-03-21T16:08:02Z,DAL15,"52.157455,-61.840591",38000,450,235
1616342943,2021-03-21T16:09:03Z,DAL15,"52.085358,-62.012482",38000,453,235
1616343005,2021-03-21T16:10:05Z,DAL15,"52.012768,-62.184502",38000,455,235
1616343070,2021-03-21T16:11:10Z,DAL15,"51.935307,-62.366718",38000,457,235
1616343130,2021-03-21T16:12:10Z,DAL15,"51.862518,-62.536926",38000,457,235
1616343194,2021-03-21T16:13:14Z,DAL15,"51.78653,-62.713154",38000,456,235
1616343255,2021-03-21T16:14:15Z,DAL15,"51.712368,-62.883987",38000,455,234
1616343320,2021-03-21T16:15:20Z,DAL15,"51.633636,-63.06427",38000,454,234
1616343382,2021-03-21T16:16:22Z,DAL15,"51.559433,-63.233147",38000,451,234
1616343444,2021-03-21T16:17:24Z,DAL15,"51.485378,-63.400421",38000,448,234
1616343509,2021-03-21T16:18:29Z,DAL15,"51.406101,-63.578415",38000,451,234
1616343547,2021-03-21T16:19:07Z,DAL15,"51.359779,-63.681946",38000,454,234
1616343637,2021-03-21T16:20:37Z,DAL15,"51.250397,-63.924248",38000,454,234
1616343697,2021-03-21T16:21:37Z,DAL15,"51.175919,-64.088371",38000,454,234
1616343761,2021-03-21T16:22:41Z,DAL15,"51.097458,-64.259796",38000,455,233
1616343830,2021-03-21T16:23:50Z,DAL15,"51.010685,-64.448166",38000,457,233
1616343891,2021-03-21T16:24:51Z,DAL15,"50.934711,-64.611664",38000,456,233
1616343915,2021-03-21T16:25:15Z,DAL15,"50.905197,-64.67514",38000,457,233
1616344009,2021-03-21T16:26:49Z,DAL15,"50.785931,-64.929733",38000,459,233
1616344072,2021-03-21T16:27:52Z,DAL15,"50.706467,-65.097885",38000,459,233
1616344135,2021-03-21T16:28:55Z,DAL15,"50.627014,-65.265076",38000,460,233
1616344203,2021-03-21T16:30:03Z,DAL15,"50.540588,-65.445488",38000,458,232
1616344266,2021-03-21T16:31:06Z,DAL15,"50.460114,-65.612663",38000,458,232
1616344329,2021-03-21T16:32:09Z,DAL15,"50.379902,-65.778038",38000,457,232
1616344389,2021-03-21T16:33:09Z,DAL15,"50.30188,-65.937935",38000,457,232
1616344452,2021-03-21T16:34:12Z,DAL15,"50.22171,-66.101265",38000,459,232
1616344516,2021-03-21T16:35:16Z,DAL15,"50.138714,-66.269089",38000,459,232
1616344576,2021-03-21T16:36:16Z,DAL15,"50.060028,-66.42746",38000,460,232
1616344640,2021-03-21T16:37:20Z,DAL15,"49.976528,-66.594368",38000,462,232
1616344701,2021-03-21T16:38:21Z,DAL15,"49.897614,-66.751122",38000,463,231
1616344763,2021-03-21T16:39:23Z,DAL15,"49.815536,-66.91317",38000,466,231
