Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1613901945,2021-02-21T10:05:45Z,BCS966,"50.942719,4.14566",8225,286,304
1613901946,2021-02-21T10:05:46Z,BCS966,"50.944153,4.142588",8325,287,305
1613901947,2021-02-21T10:05:47Z,BCS966,"50.944908,4.141083",8375,288,306
1613901951,2021-02-21T10:05:51Z,BCS966,"50.947559,4.135513",8575,289,307
1613901952,2021-02-21T10:05:52Z,BCS966,"50.948723,4.133148",8650,288,307
1613901957,2021-02-21T10:05:57Z,BCS966,"50.951935,4.12648",8900,288,307
1613901960,2021-02-21T10:06:00Z,BCS966,"50.954407,4.121284",9075,287,307
1613901964,2021-02-21T10:06:04Z,BCS966,"50.958035,4.113541",9350,286,306
1613901966,2021-02-21T10:06:06Z,BCS966,"50.959339,4.110718",9450,286,306
1613901969,2021-02-21T10:06:09Z,BCS966,"50.961945,4.105072",9625,286,306
1613901981,2021-02-21T10:06:21Z,BCS966,"50.971161,4.084761",10200,288,305
1613901994,2021-02-21T10:06:34Z,BCS966,"50.981964,4.060339",10600,300,304
1613902009,2021-02-21T10:06:49Z,BCS966,"50.994186,4.032428",10925,319,304
1613902024,2021-02-21T10:07:04Z,BCS966,"51.006634,4.003906",11325,332,304
1613902036,2021-02-21T10:07:16Z,BCS966,"51.017715,3.978806",11600,345,304
1613902057,2021-02-21T10:07:37Z,BCS966,"51.037354,3.934813",12475,352,305
1613902089,2021-02-21T10:08:09Z,BCS966,"51.068161,3.866074",13875,362,305
1613902125,2021-02-21T10:08:45Z,BCS966,"51.1035,3.786052",15200,376,304
1613902163,2021-02-21T10:09:23Z,BCS966,"51.141769,3.698829",16425,395,304
1613902203,2021-02-21T10:10:03Z,BCS966,"51.182373,3.599507",17975,397,295
1613902208,2021-02-21T10:10:08Z,BCS966,"51.185577,3.586517",18150,394,291
1613902219,2021-02-21T10:10:19Z,BCS966,"51.191711,3.555413",18600,392,286
1613902222,2021-02-21T10:10:22Z,BCS966,"51.192844,3.549652",18675,392,286
