Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1616316573,2021-03-21T08:49:33Z,QTR8868,"51.888531,0.24491",0,16,222
1616316580,2021-03-21T08:49:40Z,QTR8868,"51.888126,0.244293",0,17,222
1616316586,2021-03-21T08:49:46Z,QTR8868,"51.887718,0.243703",0,18,222
1616316592,2021-03-21T08:49:52Z,QTR8868,"51.88739,0.243206",0,19,222
1616316599,2021-03-21T08:49:59Z,QTR8868,"51.886856,0.242405",0,20,222
1616316605,2021-03-21T08:50:05Z,QTR8868,"51.886402,0.241736",0,21,222
1616316611,2021-03-21T08:50:11Z,QTR8868,"51.886013,0.241142",0,22,222
1616316618,2021-03-21T08:50:18Z,QTR8868,"51.885441,0.24027",0,22,222
1616316624,2021-03-21T08:50:24Z,QTR8868,"51.884949,0.239544",0,23,222
1616316630,2021-03-21T08:50:30Z,QTR8868,"51.884514,0.238897",0,23,222
1616316642,2021-03-21T08:50:42Z,QTR8868,"51.883518,0.237389",0,23,222
1616316648,2021-03-21T08:50:48Z,QTR8868,"51.883083,0.236744",0,23,222
1616316655,2021-03-21T08:50:55Z,QTR8868,"51.882523,0.235891",0,23,222
1616316661,2021-03-21T08:51:01Z,QTR8868,"51.882076,0.235222",0,23,222
1616316667,2021-03-21T08:51:07Z,QTR8868,"51.881584,0.23448",0,23,222
1616316673,2021-03-21T08:51:13Z,QTR8868,"51.881039,0.233669",0,24,222
1616316679,2021-03-21T08:51:19Z,QTR8868,"51.880608,0.23304",0,24,222
1616316685,2021-03-21T08:51:25Z,QTR8868,"51.88007,0.23222",0,24,222
1616316691,2021-03-21T08:51:31Z,QTR8868,"51.879547,0.231437",0,24,222
1616316697,2021-03-21T08:51:37Z,QTR8868,"51.878998,0.23062",0,24,222
1616316703,2021-03-21T08:51:43Z,QTR8868,"51.878502,0.229874",0,24,222
1616316710,2021-03-21T08:51:50Z,QTR8868,"51.877956,0.229061",0,25,222
1616316717,2021-03-21T08:51:57Z,QTR8868,"51.877373,0.228157",0,25,222
1616316723,2021-03-21T08:52:03Z,QTR8868,"51.876835,0.227375",0,26,222
1616316729,2021-03-21T08:52:09Z,QTR8868,"51.876289,0.226536",0,26,222
1616316736,2021-03-21T08:52:16Z,QTR8868,"51.875648,0.225563",0,23,222
1616316742,2021-03-21T08:52:22Z,QTR8868,"51.875278,0.225016",0,20,222
1616316748,2021-03-21T08:52:28Z,QTR8868,"51.874912,0.224477",0,17,222
1616316754,2021-03-21T08:52:34Z,QTR8868,"51.874554,0.223942",0,15,222
1616316759,2021-03-21T08:52:39Z,QTR8868,"51.874306,0.223568",0,13,222
1616316765,2021-03-21T08:52:45Z,QTR8868,"51.874126,0.223255",0,11,227
1616316769,2021-03-21T08:52:49Z,QTR8868,"51.874043,0.222974",0,11,239
1616316772,2021-03-21T08:52:52Z,QTR8868,"51.874008,0.222659",0,11,250
1616316777,2021-03-21T08:52:57Z,QTR8868,"51.874031,0.222244",0,11,270
1616316780,2021-03-21T08:53:00Z,QTR8868,"51.874088,0.222009",0,11,284
1616316784,2021-03-21T08:53:04Z,QTR8868,"51.874168,0.221786",0,11,292
1616316788,2021-03-21T08:53:08Z,QTR8868,"51.874317,0.221508",0,11,303
1616316792,2021-03-21T08:53:12Z,QTR8868,"51.874443,0.221304",0,12,309
1616316794,2021-03-21T08:53:14Z,QTR8868,"51.874557,0.2211",0,12,312
1616316797,2021-03-21T08:53:17Z,QTR8868,"51.874672,0.220896",0,12,312
1616316801,2021-03-21T08:53:21Z,QTR8868,"51.874832,0.220654",0,11,315
1616316807,2021-03-21T08:53:27Z,QTR8868,"51.875019,0.220337",0,10,315
1616316815,2021-03-21T08:53:35Z,QTR8868,"51.875256,0.220153",0,7,334
1616316823,2021-03-21T08:53:43Z,QTR8868,"51.875427,0.220376",0,5,16
1616316833,2021-03-21T08:53:53Z,QTR8868,"51.875523,0.220585",0,3,36
1616316844,2021-03-21T08:54:04Z,QTR8868,"51.875717,0.220871",0,9,39
1616316848,2021-03-21T08:54:08Z,QTR8868,"51.875977,0.221233",0,20,42
1616316851,2021-03-21T08:54:11Z,QTR8868,"51.876453,0.221958",0,42,42
1616316854,2021-03-21T08:54:14Z,QTR8868,"51.87714,0.222988",0,58,42
1616316857,2021-03-21T08:54:17Z,QTR8868,"51.877647,0.223735",0,69,42
1616316858,2021-03-21T08:54:18Z,QTR8868,"51.877922,0.224162",0,74,42
1616316871,2021-03-21T08:54:31Z,QTR8868,"51.883072,0.231826",0,133,42
1616316890,2021-03-21T08:54:50Z,QTR8868,"51.893364,0.247574",550,166,43
1616316905,2021-03-21T08:55:05Z,QTR8868,"51.902023,0.260849",1450,165,44
1616316914,2021-03-21T08:55:14Z,QTR8868,"51.907047,0.268459",1825,164,42
1616316929,2021-03-21T08:55:29Z,QTR8868,"51.915707,0.281093",2450,167,42
1616316942,2021-03-21T08:55:42Z,QTR8868,"51.923157,0.292158",3000,167,42
1616316951,2021-03-21T08:55:51Z,QTR8868,"51.928604,0.298671",3375,164,33
1616316956,2021-03-21T08:55:56Z,QTR8868,"51.932232,0.301339",3575,163,24
1616316962,2021-03-21T08:56:02Z,QTR8868,"51.936447,0.303192",3775,161,14
1616316963,2021-03-21T08:56:03Z,QTR8868,"51.936722,0.303268",3800,160,12
1616316977,2021-03-21T08:56:17Z,QTR8868,"51.947083,0.301575",4275,160,344
1616316981,2021-03-21T08:56:21Z,QTR8868,"51.949738,0.299691",4425,160,336
1616316984,2021-03-21T08:56:24Z,QTR8868,"51.95174,0.297729",4525,161,329
1616316985,2021-03-21T08:56:25Z,QTR8868,"51.952652,0.296631",4575,162,328
1616316991,2021-03-21T08:56:31Z,QTR8868,"51.955719,0.292282",4750,166,317
1616316999,2021-03-21T08:56:39Z,QTR8868,"51.959328,0.283761",4975,175,300
1616317022,2021-03-21T08:57:02Z,QTR8868,"51.9678,0.253627",5325,206,293
1616317047,2021-03-21T08:57:27Z,QTR8868,"51.973713,0.209368",5700,255,279
1616317061,2021-03-21T08:57:41Z,QTR8868,"51.976738,0.181824",6000,273,280
1616317076,2021-03-21T08:57:56Z,QTR8868,"51.981068,0.151062",6500,283,287
1616317085,2021-03-21T08:58:05Z,QTR8868,"51.985245,0.133667",6925,283,292
1616317086,2021-03-21T08:58:06Z,QTR8868,"51.98605,0.130816",7000,284,293
1616317094,2021-03-21T08:58:14Z,QTR8868,"51.99033,0.11567",7425,284,294
1616317106,2021-03-21T08:58:26Z,QTR8868,"51.997192,0.09285",8025,285,296
1616317118,2021-03-21T08:58:38Z,QTR8868,"52.004333,0.069733",8700,285,296
1616317129,2021-03-21T08:58:49Z,QTR8868,"52.010513,0.049515",9200,287,296
1616317143,2021-03-21T08:59:03Z,QTR8868,"52.018845,0.021439",9950,289,295
1616317155,2021-03-21T08:59:15Z,QTR8868,"52.025757,-0.00267",10550,293,294
1616317170,2021-03-21T08:59:30Z,QTR8868,"52.034462,-0.032802",10825,310,295
1616317182,2021-03-21T08:59:42Z,QTR8868,"52.042377,-0.059875",11025,326,295
1616317199,2021-03-21T08:59:59Z,QTR8868,"52.053452,-0.097656",11325,347,295
1616317212,2021-03-21T09:00:12Z,QTR8868,"52.063202,-0.130768",11600,362,295
1616317229,2021-03-21T09:00:29Z,QTR8868,"52.075661,-0.17327",12225,372,295
1616317261,2021-03-21T09:01:01Z,QTR8868,"52.098938,-0.255275",13650,380,294
1616317301,2021-03-21T09:01:41Z,QTR8868,"52.135109,-0.353524",15175,385,304
1616317332,2021-03-21T09:02:12Z,QTR8868,"52.166061,-0.428619",16125,386,303
1616317377,2021-03-21T09:02:57Z,QTR8868,"52.210896,-0.537231",17600,390,303
1616317413,2021-03-21T09:03:33Z,QTR8868,"52.247269,-0.627518",18850,396,303
1616317480,2021-03-21T09:04:40Z,QTR8868,"52.317123,-0.794907",21200,410,304
1616317541,2021-03-21T09:05:41Z,QTR8868,"52.38121,-0.957108",23075,429,298
1616317619,2021-03-21T09:06:59Z,QTR8868,"52.456085,-1.187622",25225,449,296
1616317681,2021-03-21T09:08:01Z,QTR8868,"52.514042,-1.378549",26875,461,296
1616317744,2021-03-21T09:09:04Z,QTR8868,"52.575668,-1.579361",28350,476,296
1616317822,2021-03-21T09:10:22Z,QTR8868,"52.653305,-1.833878",30175,487,296
1616317884,2021-03-21T09:11:24Z,QTR8868,"52.714775,-2.037807",31975,479,296
1616317945,2021-03-21T09:12:25Z,QTR8868,"52.774658,-2.238159",32000,478,296
1616318015,2021-03-21T09:13:35Z,QTR8868,"52.842003,-2.465567",32000,479,296
1616318078,2021-03-21T09:14:38Z,QTR8868,"52.903454,-2.675092",32000,479,295
1616318140,2021-03-21T09:15:40Z,QTR8868,"52.96262,-2.878889",32000,479,295
1616318203,2021-03-21T09:16:43Z,QTR8868,"53.022907,-3.087943",32000,478,295
1616318268,2021-03-21T09:17:48Z,QTR8868,"53.084587,-3.303903",32000,478,295
1616318329,2021-03-21T09:18:49Z,QTR8868,"53.141281,-3.503932",32000,478,295
1616318390,2021-03-21T09:19:50Z,QTR8868,"53.19841,-3.707807",32000,477,295
1616318451,2021-03-21T09:20:51Z,QTR8868,"53.255108,-3.912021",32000,479,294
1616318514,2021-03-21T09:21:54Z,QTR8868,"53.312881,-4.121408",32000,479,294
1616318582,2021-03-21T09:23:02Z,QTR8868,"53.375401,-4.350101",32000,481,294
1616318645,2021-03-21T09:24:05Z,QTR8868,"53.433914,-4.566758",32000,482,294
1616318707,2021-03-21T09:25:07Z,QTR8868,"53.490189,-4.776699",32000,482,294
1616318768,2021-03-21T09:26:08Z,QTR8868,"53.545082,-4.983431",32000,482,293
1616318830,2021-03-21T09:27:10Z,QTR8868,"53.600853,-5.195644",32000,484,293
1616318900,2021-03-21T09:28:20Z,QTR8868,"53.664257,-5.438475",32000,483,294
1616318963,2021-03-21T09:29:23Z,QTR8868,"53.734131,-5.643176",32000,480,302
1616319030,2021-03-21T09:30:30Z,QTR8868,"53.813503,-5.854663",32000,480,302
1616319091,2021-03-21T09:31:31Z,QTR8868,"53.885559,-6.048131",32000,481,302
1616319154,2021-03-21T09:32:34Z,QTR8868,"53.959259,-6.247747",32000,481,302
1616319216,2021-03-21T09:33:36Z,QTR8868,"54.03241,-6.447405",32000,479,301
1616319278,2021-03-21T09:34:38Z,QTR8868,"54.104267,-6.644871",32000,479,301
1616319339,2021-03-21T09:35:39Z,QTR8868,"54.174839,-6.840605",32000,479,301
1616319400,2021-03-21T09:36:40Z,QTR8868,"54.244858,-7.036351",32000,479,301
1616319462,2021-03-21T09:37:42Z,QTR8868,"54.315811,-7.236194",32000,482,301
1616319523,2021-03-21T09:38:43Z,QTR8868,"54.386375,-7.436496",32000,483,301
1616319585,2021-03-21T09:39:45Z,QTR8868,"54.458065,-7.64199",32000,482,300
1616319646,2021-03-21T09:40:46Z,QTR8868,"54.527287,-7.841908",32000,484,300
1616319709,2021-03-21T09:41:49Z,QTR8868,"54.598465,-8.04915",32000,487,300
1616319769,2021-03-21T09:42:49Z,QTR8868,"54.661972,-8.25768",32000,484,291
1616319831,2021-03-21T09:43:51Z,QTR8868,"54.699692,-8.483545",32000,480,284
1616319891,2021-03-21T09:44:51Z,QTR8868,"54.733612,-8.707392",32000,478,284
1616319953,2021-03-21T09:45:53Z,QTR8868,"54.767166,-8.932611",32000,476,284
1616320014,2021-03-21T09:46:54Z,QTR8868,"54.800083,-9.157687",32000,476,284
1616320075,2021-03-21T09:47:55Z,QTR8868,"54.832855,-9.38499",32000,474,283
1616320135,2021-03-21T09:48:55Z,QTR8868,"54.864258,-9.605928",32000,474,283
1616320201,2021-03-21T09:50:01Z,QTR8868,"54.897892,-9.846247",32000,472,283
1616320262,2021-03-21T09:51:02Z,QTR8868,"54.92894,-10.072121",32000,467,283
1616320324,2021-03-21T09:52:04Z,QTR8868,"54.959702,-10.296452",32000,465,283
1616320387,2021-03-21T09:53:07Z,QTR8868,"54.990738,-10.526033",32000,465,283
1616320448,2021-03-21T09:54:08Z,QTR8868,"55.020172,-10.74786",32000,465,282
1616320509,2021-03-21T09:55:09Z,QTR8868,"55.048965,-10.967991",32000,465,282
1616320570,2021-03-21T09:56:10Z,QTR8868,"55.077988,-11.193534",32000,464,282
1616320632,2021-03-21T09:57:12Z,QTR8868,"55.106445,-11.418041",32000,464,282
1616320693,2021-03-21T09:58:13Z,QTR8868,"55.134567,-11.643408",32000,464,282
1616320755,2021-03-21T09:59:15Z,QTR8868,"55.162033,-11.867415",32000,464,282
1616320820,2021-03-21T10:00:20Z,QTR8868,"55.190964,-12.106934",32000,465,281
1616320880,2021-03-21T10:01:20Z,QTR8868,"55.217194,-12.328658",32000,465,281
1616320933,2021-03-21T10:02:13Z,QTR8868,"55.23991,-12.522999",32000,466,281
1616321021,2021-03-21T10:03:41Z,QTR8868,"55.277199,-12.848678",32000,467,281
1616321085,2021-03-21T10:04:45Z,QTR8868,"55.303921,-13.087796",32000,469,281
1616321105,2021-03-21T10:05:05Z,QTR8868,"55.311974,-13.160373",32275,471,281
1616322914,2021-03-21T10:35:14Z,QTR8868,"56.001949,-20.004044",34000,469,283
1616324698,2021-03-21T11:04:58Z,QTR8868,"56.78627,-26.961308",34000,469,283
1616325679,2021-03-21T11:21:19Z,QTR8868,"57.027454,-30.747643",34000,469,283
1616327886,2021-03-21T11:58:06Z,QTR8868,"57.056744,-38.955124",34000,440,284
1616327953,2021-03-21T11:59:13Z,QTR8868,"57.051662,-39.194836",34000,440,271
1616328018,2021-03-21T12:00:18Z,QTR8868,"57.042011,-39.413826",34000,440,263
1616328086,2021-03-21T12:01:26Z,QTR8868,"57.035366,-39.644199",34000,440,271
1616328138,2021-03-21T12:02:18Z,QTR8868,"56.99707,-40.004654",34000,469,283
1616328316,2021-03-21T12:05:16Z,QTR8868,"56.950329,-40.538567",34000,440,256
1616328376,2021-03-21T12:06:16Z,QTR8868,"56.9151,-40.740623",34000,440,254
1616328442,2021-03-21T12:07:22Z,QTR8868,"56.879211,-40.959805",34000,440,255
1616328474,2021-03-21T12:07:54Z,QTR8868,"56.8531,-41.104156",34000,440,255
1616328534,2021-03-21T12:08:54Z,QTR8868,"56.806973,-41.343075",34000,440,248
1616328596,2021-03-21T12:09:56Z,QTR8868,"56.769634,-41.578167",34000,440,263
1616328666,2021-03-21T12:11:06Z,QTR8868,"56.722839,-41.804928",34000,440,244
1616328735,2021-03-21T12:12:15Z,QTR8868,"56.682827,-42.02953",34000,440,257
1616328800,2021-03-21T12:13:20Z,QTR8868,"56.638939,-42.227055",34000,440,244
1616328894,2021-03-21T12:14:54Z,QTR8868,"56.572289,-42.594421",34000,440,255
1616328956,2021-03-21T12:15:56Z,QTR8868,"56.532017,-42.83477",34000,440,255
1616329007,2021-03-21T12:16:47Z,QTR8868,"56.485348,-43.111897",33996,469,283
1616329086,2021-03-21T12:18:06Z,QTR8868,"56.443672,-43.344925",34000,450,251
1616329155,2021-03-21T12:19:15Z,QTR8868,"56.408062,-43.548077",34000,450,252
1616329216,2021-03-21T12:20:16Z,QTR8868,"56.376774,-43.755222",34000,450,257
1616329284,2021-03-21T12:21:24Z,QTR8868,"56.336323,-43.973022",34000,450,248
1616329376,2021-03-21T12:22:56Z,QTR8868,"56.2658,-44.332279",34000,460,248
1616329447,2021-03-21T12:24:07Z,QTR8868,"56.217861,-44.593117",34000,460,255
1616329514,2021-03-21T12:25:14Z,QTR8868,"56.170124,-44.826023",34000,460,248
1616329584,2021-03-21T12:26:24Z,QTR8868,"56.127525,-45.064926",34000,460,256
1616329678,2021-03-21T12:27:58Z,QTR8868,"56.048828,-45.431114",34000,460,246
1616329747,2021-03-21T12:29:07Z,QTR8868,"55.998783,-45.686142",34000,460,255
1616329814,2021-03-21T12:30:14Z,QTR8868,"55.950012,-45.916695",34000,460,248
1616329840,2021-03-21T12:30:40Z,QTR8868,"55.901699,-46.101551",34000,469,283
1616329943,2021-03-21T12:32:23Z,QTR8868,"55.842628,-46.390503",34000,460,240
1616332169,2021-03-21T13:09:29Z,QTR8868,"53.915218,-54.111626",34000,468,244
1616332232,2021-03-21T13:10:32Z,QTR8868,"53.855446,-54.318184",34000,466,243
1616332293,2021-03-21T13:11:33Z,QTR8868,"53.796463,-54.519978",34000,466,243
1616332359,2021-03-21T13:12:39Z,QTR8868,"53.733292,-54.734371",34000,468,243
1616332423,2021-03-21T13:13:43Z,QTR8868,"53.671379,-54.942547",34000,467,243
1616332487,2021-03-21T13:14:47Z,QTR8868,"53.605553,-55.147087",34000,467,238
1616332553,2021-03-21T13:15:53Z,QTR8868,"53.527996,-55.344677",34000,471,235
1616332615,2021-03-21T13:16:55Z,QTR8868,"53.450409,-55.532673",34000,472,235
1616332678,2021-03-21T13:17:58Z,QTR8868,"53.372467,-55.720474",34000,472,235
1616332739,2021-03-21T13:18:59Z,QTR8868,"53.296692,-55.903225",34000,471,235
1616332802,2021-03-21T13:20:02Z,QTR8868,"53.218002,-56.091877",34000,474,235
1616332865,2021-03-21T13:21:05Z,QTR8868,"53.139542,-56.278484",34000,475,234
1616332925,2021-03-21T13:22:05Z,QTR8868,"53.063461,-56.458282",34000,473,234
1616332988,2021-03-21T13:23:08Z,QTR8868,"52.984268,-56.644173",34000,473,234
1616333051,2021-03-21T13:24:11Z,QTR8868,"52.904617,-56.830784",34000,471,234
1616333113,2021-03-21T13:25:13Z,QTR8868,"52.826569,-57.012711",34000,469,234
1616333178,2021-03-21T13:26:18Z,QTR8868,"52.744995,-57.201309",34000,469,234
1616333240,2021-03-21T13:27:20Z,QTR8868,"52.666035,-57.382454",34000,476,234
1616333303,2021-03-21T13:28:23Z,QTR8868,"52.584961,-57.567215",34000,477,234
1616333364,2021-03-21T13:29:24Z,QTR8868,"52.505859,-57.74559",34000,476,233
1616333427,2021-03-21T13:30:27Z,QTR8868,"52.424377,-57.928696",34000,468,233
1616333490,2021-03-21T13:31:30Z,QTR8868,"52.344082,-58.108101",34000,467,233
1616333552,2021-03-21T13:32:32Z,QTR8868,"52.266266,-58.280258",34000,464,233
1616333614,2021-03-21T13:33:34Z,QTR8868,"52.186222,-58.456291",34000,462,233
1616333674,2021-03-21T13:34:34Z,QTR8868,"52.109829,-58.623203",34000,458,233
1616333739,2021-03-21T13:35:39Z,QTR8868,"52.028778,-58.799286",34000,456,233
1616333802,2021-03-21T13:36:42Z,QTR8868,"51.949127,-58.970795",34000,457,232
1616333868,2021-03-21T13:37:48Z,QTR8868,"51.864624,-59.151875",34000,459,232
1616333933,2021-03-21T13:38:53Z,QTR8868,"51.780304,-59.330921",34000,459,232
1616333996,2021-03-21T13:39:56Z,QTR8868,"51.700378,-59.499874",34000,462,232
1616334058,2021-03-21T13:40:58Z,QTR8868,"51.618668,-59.671127",34000,469,232
1616334122,2021-03-21T13:42:02Z,QTR8868,"51.533932,-59.847565",34000,473,232
1616334184,2021-03-21T13:43:04Z,QTR8868,"51.451023,-60.019073",34000,473,232
1616334246,2021-03-21T13:44:06Z,QTR8868,"51.367229,-60.191422",34000,475,232
1616334308,2021-03-21T13:45:08Z,QTR8868,"51.283947,-60.361481",34000,475,231
1616334371,2021-03-21T13:46:11Z,QTR8868,"51.197453,-60.53688",34000,478,231
1616334432,2021-03-21T13:47:12Z,QTR8868,"51.113617,-60.7057",34000,478,231
1616334493,2021-03-21T13:48:13Z,QTR8868,"51.030762,-60.871532",34000,476,231
1616334554,2021-03-21T13:49:14Z,QTR8868,"50.947235,-61.037827",34000,476,231
1616334617,2021-03-21T13:50:17Z,QTR8868,"50.861019,-61.208191",34000,475,231
1616334679,2021-03-21T13:51:19Z,QTR8868,"50.775375,-61.376308",34000,475,231
1616334741,2021-03-21T13:52:21Z,QTR8868,"50.68895,-61.544666",34000,474,230
1616334804,2021-03-21T13:53:24Z,QTR8868,"50.604126,-61.709122",34000,471,230
1616334865,2021-03-21T13:54:25Z,QTR8868,"50.519211,-61.872471",34000,470,230
1616334931,2021-03-21T13:55:31Z,QTR8868,"50.428268,-62.046474",34000,468,230
1616334991,2021-03-21T13:56:31Z,QTR8868,"50.346291,-62.202511",34000,467,230
1616335055,2021-03-21T13:57:35Z,QTR8868,"50.258728,-62.36805",34000,468,230
1616335122,2021-03-21T13:58:42Z,QTR8868,"50.165436,-62.543015",34000,468,230
1616335185,2021-03-21T13:59:45Z,QTR8868,"50.078568,-62.704975",34000,467,230
1616335246,2021-03-21T14:00:46Z,QTR8868,"49.99324,-62.86319",34000,465,229
1616335307,2021-03-21T14:01:47Z,QTR8868,"49.910751,-63.014904",34000,456,229
1616335369,2021-03-21T14:02:49Z,QTR8868,"49.827301,-63.167988",34000,449,229
1616335432,2021-03-21T14:03:52Z,QTR8868,"49.744137,-63.319481",34000,444,229
1616335494,2021-03-21T14:04:54Z,QTR8868,"49.66011,-63.471508",34000,445,229
1616335556,2021-03-21T14:05:56Z,QTR8868,"49.577297,-63.620712",34000,448,229
1616335619,2021-03-21T14:06:59Z,QTR8868,"49.49176,-63.773468",34000,449,229
1616335680,2021-03-21T14:08:00Z,QTR8868,"49.409042,-63.92078",34000,451,229
1616335741,2021-03-21T14:09:01Z,QTR8868,"49.325401,-64.068649",34000,455,229
1616335803,2021-03-21T14:10:03Z,QTR8868,"49.240265,-64.218536",34000,452,229
1616335866,2021-03-21T14:11:06Z,QTR8868,"49.154415,-64.368538",34000,450,228
1616335929,2021-03-21T14:12:09Z,QTR8868,"49.068199,-64.518517",34000,449,228
1616335990,2021-03-21T14:13:10Z,QTR8868,"48.984268,-64.663719",34000,451,228
1616336051,2021-03-21T14:14:11Z,QTR8868,"48.900799,-64.807266",34000,452,228
1616336111,2021-03-21T14:15:11Z,QTR8868,"48.816513,-64.951591",34000,451,228
1616336174,2021-03-21T14:16:14Z,QTR8868,"48.728554,-65.100929",34000,452,228
1616336236,2021-03-21T14:17:16Z,QTR8868,"48.643875,-65.244118",34000,451,228
1616336297,2021-03-21T14:18:17Z,QTR8868,"48.558746,-65.387383",34000,451,228
1616336359,2021-03-21T14:19:19Z,QTR8868,"48.471027,-65.534096",34000,453,228
1616336421,2021-03-21T14:20:21Z,QTR8868,"48.385071,-65.677116",34000,450,227
1616336483,2021-03-21T14:21:23Z,QTR8868,"48.299423,-65.818741",34000,449,227
1616336546,2021-03-21T14:22:26Z,QTR8868,"48.211731,-65.963142",34000,448,227
1616336608,2021-03-21T14:23:28Z,QTR8868,"48.123886,-66.106705",34000,446,227
1616336671,2021-03-21T14:24:31Z,QTR8868,"48.037346,-66.247627",34000,446,227
1616336732,2021-03-21T14:25:32Z,QTR8868,"47.951431,-66.386673",34000,449,227
1616336794,2021-03-21T14:26:34Z,QTR8868,"47.863815,-66.527779",34000,449,227
1616336855,2021-03-21T14:27:35Z,QTR8868,"47.778717,-66.664146",34000,450,227
1616336920,2021-03-21T14:28:40Z,QTR8868,"47.685551,-66.812653",34000,454,227
1616336981,2021-03-21T14:29:41Z,QTR8868,"47.596962,-66.952934",34000,454,226
1616337043,2021-03-21T14:30:43Z,QTR8868,"47.50882,-67.091789",34050,456,226
1616337104,2021-03-21T14:31:44Z,QTR8868,"47.420437,-67.230484",35150,460,226
1616337166,2021-03-21T14:32:46Z,QTR8868,"47.332397,-67.375992",36000,447,232
1616337228,2021-03-21T14:33:48Z,QTR8868,"47.256226,-67.524307",36000,447,232
1616337290,2021-03-21T14:34:50Z,QTR8868,"47.177017,-67.671341",36000,451,231
1616337350,2021-03-21T14:35:50Z,QTR8868,"47.097366,-67.817268",36000,451,231
1616337412,2021-03-21T14:36:52Z,QTR8868,"47.018459,-67.961494",36000,449,231
1616337473,2021-03-21T14:37:53Z,QTR8868,"46.938995,-68.106514",36000,449,231
1616337538,2021-03-21T14:38:58Z,QTR8868,"46.854176,-68.260597",36000,451,231
1616337599,2021-03-21T14:39:59Z,QTR8868,"46.774803,-68.403831",36000,451,231
1616337661,2021-03-21T14:41:01Z,QTR8868,"46.692398,-68.552078",36000,452,230
1616337722,2021-03-21T14:42:02Z,QTR8868,"46.612061,-68.69577",36000,453,231
1616337783,2021-03-21T14:43:03Z,QTR8868,"46.530685,-68.840263",36000,454,230
1616337847,2021-03-21T14:44:07Z,QTR8868,"46.445213,-68.991531",36000,457,230
1616337909,2021-03-21T14:45:09Z,QTR8868,"46.362076,-69.137764",36000,461,230
1616337970,2021-03-21T14:46:10Z,QTR8868,"46.278557,-69.283836",36000,458,230
1616338031,2021-03-21T14:47:11Z,QTR8868,"46.197647,-69.424614",36000,455,230
1616338092,2021-03-21T14:48:12Z,QTR8868,"46.114555,-69.56852",36000,456,230
1616338153,2021-03-21T14:49:13Z,QTR8868,"46.032394,-69.71006",36000,455,230
1616338214,2021-03-21T14:50:14Z,QTR8868,"45.949631,-69.852013",36000,455,229
1616338275,2021-03-21T14:51:15Z,QTR8868,"45.866337,-69.993828",36000,458,229
1616338339,2021-03-21T14:52:19Z,QTR8868,"45.780258,-70.139931",36000,457,229
1616338400,2021-03-21T14:53:20Z,QTR8868,"45.697037,-70.280479",36000,456,229
1616338461,2021-03-21T14:54:21Z,QTR8868,"45.613266,-70.421021",36000,456,229
1616338522,2021-03-21T14:55:22Z,QTR8868,"45.529724,-70.560478",36000,456,229
1616338583,2021-03-21T14:56:23Z,QTR8868,"45.446045,-70.69957",36000,456,229
1616338646,2021-03-21T14:57:26Z,QTR8868,"45.360306,-70.841476",36000,455,229
