Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1616315620,2021-03-21T08:33:40Z,DLH1540,"50.045197,8.579184",0,13,70
1616315627,2021-03-21T08:33:47Z,DLH1540,"50.04533,8.579765",0,13,70
1616315632,2021-03-21T08:33:52Z,DLH1540,"50.04546,8.580267",0,12,70
1616315639,2021-03-21T08:33:59Z,DLH1540,"50.045589,8.580786",0,12,70
1616315646,2021-03-21T08:34:06Z,DLH1540,"50.045738,8.581417",0,12,70
1616315653,2021-03-21T08:34:13Z,DLH1540,"50.04586,8.58193",0,12,70
1616315659,2021-03-21T08:34:19Z,DLH1540,"50.045975,8.582418",0,12,70
1616315674,2021-03-21T08:34:34Z,DLH1540,"50.046249,8.583592",0,12,70
1616315681,2021-03-21T08:34:41Z,DLH1540,"50.046379,8.584126",0,13,70
1616315688,2021-03-21T08:34:48Z,DLH1540,"50.046532,8.584776",0,12,70
1616315694,2021-03-21T08:34:54Z,DLH1540,"50.04657,8.585292",0,12,84
1616315700,2021-03-21T08:35:00Z,DLH1540,"50.046333,8.585649",0,12,123
1616315708,2021-03-21T08:35:08Z,DLH1540,"50.045982,8.585908",0,10,149
1616315714,2021-03-21T08:35:14Z,DLH1540,"50.045727,8.586112",0,9,151
1616315721,2021-03-21T08:35:21Z,DLH1540,"50.045494,8.586267",0,9,154
1616315727,2021-03-21T08:35:27Z,DLH1540,"50.045231,8.586339",0,9,165
1616315733,2021-03-21T08:35:33Z,DLH1540,"50.045017,8.586186",0,8,191
1616315740,2021-03-21T08:35:40Z,DLH1540,"50.044888,8.585924",0,7,216
1616315746,2021-03-21T08:35:46Z,DLH1540,"50.044807,8.585629",0,7,236
1616315752,2021-03-21T08:35:52Z,DLH1540,"50.04475,8.585345",0,7,244
1616315758,2021-03-21T08:35:58Z,DLH1540,"50.044682,8.585054",0,7,247
1616315763,2021-03-21T08:36:03Z,DLH1540,"50.044609,8.584795",0,8,247
1616315766,2021-03-21T08:36:06Z,DLH1540,"50.044567,8.584569",0,11,250
1616315770,2021-03-21T08:36:10Z,DLH1540,"50.044453,8.584099",0,21,250
1616315772,2021-03-21T08:36:12Z,DLH1540,"50.044331,8.583607",0,32,250
1616315774,2021-03-21T08:36:14Z,DLH1540,"50.044247,8.583249",0,36,250
1616315775,2021-03-21T08:36:15Z,DLH1540,"50.044167,8.58296",0,39,247
